ddt,ticker,isin,gvkeyiid,style,ls_weight,style_ls_weight,factor_weight
2026-08-31,ORCL,US68389X1054,01214201,Capital Efficiency,-0.004410907862158011,-0.0013631188854141521,0.050657492508422525
2026-08-31,ORCL,US68389X1054,01214201,Earnings Quality,-0.00029200161025726753,-0.000302070883161437,0.08049741913003786
2026-08-31,ORCL,US68389X1054,01214201,Historical Growth,-0.011295453683602845,-0.0006702129575132373,0.11338338200661079
2026-08-31,ORCL,US68389X1054,01214201,MP,-0.00036703987352658277,-0.00036703987352658277,0.38504073450372167
2026-08-31,ORCL,US68389X1054,01214201,Price Momentum,0.005101772949002038,0.005101772949002037,0.005583880045144856
2026-08-31,ORCL,US68389X1054,01214201,Size,0.0017791897259124751,0.0017791897259124751,0.0029161838100566252
2026-08-31,ORCL,US68389X1054,01214201,Valuation,0.0022404611363342278,0.00016773874641840437,0.015883021174989798
2026-08-31,ORCL,US68389X1054,01214201,Volatility,0.0020859465752077295,0.0020859465752077295,0.004698982031635806
2026-08-31,ORG,AU000000ORG5,01752501W,Analyst Expectations,-0.004202889408909244,-0.0006405026297039897,0.07190177689792049
2026-08-31,ORG,AU000000ORG5,01752501W,Capital Efficiency,0.0041338284318897705,0.0008380810337075843,0.06241691531551566
2026-08-31,ORG,AU000000ORG5,01752501W,Earnings Quality,0.0051205110095836805,0.000248270556217089,0.12331432382251563
2026-08-31,ORG,AU000000ORG5,01752501W,Historical Growth,-0.0003910848641088,5.495684637448606e-05,0.0995838898668728
2026-08-31,ORG,AU000000ORG5,01752501W,MP,8.434798186495728e-05,8.434798186495728e-05,0.495981651561198
2026-08-31,ORG,AU000000ORG5,01752501W,Size,-0.0017942676049456318,-0.0017942676049456318,0.0029161838100566252
2026-08-31,ORG,AU000000ORG5,01752501W,Valuation,-0.0009443174803674017,-0.00019854942509663187,0.131149579816681
2026-08-31,ORG,AU000000ORG5,01752501W,Volatility,-0.0021172357738358455,-0.0021172357738358455,0.004698982031635806
2026-08-31,ORK,NO0003733800,10091303W,Analyst Expectations,-0.001240535955682093,-3.4931727374931663e-05,0.006262971600614276
2026-08-31,ORK,NO0003733800,10091303W,Capital Efficiency,0.0,0.0,0.0
2026-08-31,ORK,NO0003733800,10091303W,Earnings Quality,0.0025636815521376684,0.00016057448937301346,0.07771813834248587
2026-08-31,ORK,NO0003733800,10091303W,Historical Growth,0.004370461310825615,0.0005465779309630621,0.06010285716580493
2026-08-31,ORK,NO0003733800,10091303W,MP,0.00028320469291289325,0.00028320469291289325,0.20760916002176075
2026-08-31,ORK,NO0003733800,10091303W,Size,-0.0017942676049456318,-0.0017942676049456318,0.0029161838100566252
2026-08-31,ORK,NO0003733800,10091303W,Valuation,0.004451588171822183,0.0005920446288283831,0.05591002707116326
2026-08-31,ORK,NO0003733800,10091303W,Volatility,-0.0021172357738358455,-0.0021172357738358455,0.004698982031635806
2026-08-31,ORLY,US67103H1077,02818001,Analyst Expectations,-0.001899754543001955,-0.0003482507348499977,0.03662349031585075
2026-08-31,ORLY,US67103H1077,02818001,Capital Efficiency,0.0,0.0,0.0
2026-08-31,ORLY,US67103H1077,02818001,Earnings Quality,-0.0006490494824701242,0.0004588508189576905,0.10688023814469752
2026-08-31,ORLY,US67103H1077,02818001,Historical Growth,0.000692550502388015,-0.00013504144112566212,0.07027414959128311
2026-08-31,ORLY,US67103H1077,02818001,MP,7.29811191588035e-06,7.29811191588035e-06,0.26308044149041504
2026-08-31,ORLY,US67103H1077,02818001,Size,0.0,0.0,0.0
2026-08-31,ORLY,US67103H1077,02818001,Valuation,-0.0014009841007977327,-0.00016279242742087125,0.049302563438583635
2026-08-31,ORNBV,FI0009014377,21145302W,Analyst Expectations,0.0058828329156281976,0.0004812145979114686,0.02525937436341773
2026-08-31,ORNBV,FI0009014377,21145302W,Capital Efficiency,-0.0030908551442859057,-0.0005113914382009014,0.02712143977821946
2026-08-31,ORNBV,FI0009014377,21145302W,Earnings Quality,0.0070459988072673245,0.0006132861757009948,0.18547235660606887
2026-08-31,ORNBV,FI0009014377,21145302W,Historical Growth,0.016941171913678582,0.0008020490810648169,0.06956556980174458
2026-08-31,ORNBV,FI0009014377,21145302W,MP,0.0002820808589630643,0.0002820808589630643,0.45318180217915627
2026-08-31,ORNBV,FI0009014377,21145302W,Size,-0.0017942676049456318,-0.0017942676049456318,0.0029161838100566252
2026-08-31,ORNBV,FI0009014377,21145302W,Valuation,8.736766093329733e-05,-0.0001691598718232125,0.14284687781964894
2026-08-31,ORNBV,FI0009014377,21145302W,Volatility,0.0,0.0,0.0
2026-08-31,ORSTED,DK0060094928,23264602W,Analyst Expectations,0.0014891679183926744,-6.493242860063488e-06,0.07190177689792049
2026-08-31,ORSTED,DK0060094928,23264602W,Capital Efficiency,0.004410907862158011,0.0015172453601486097,0.11307440782393818
2026-08-31,ORSTED,DK0060094928,23264602W,Earnings Quality,-0.005274156744356461,-0.00035817301372790584,0.08302856019160568
2026-08-31,ORSTED,DK0060094928,23264602W,Historical Growth,-0.005873794264026448,-0.0003866888666010137,0.0995838898668728
2026-08-31,ORSTED,DK0060094928,23264602W,MP,-9.43512667043879e-06,-9.43512667043879e-06,0.4979514165163145
2026-08-31,ORSTED,DK0060094928,23264602W,Size,0.0,0.0,0.0
2026-08-31,ORSTED,DK0060094928,23264602W,Valuation,-0.0037740185985173846,-0.0003314983229685786,0.13036278173597737
2026-08-31,ORSTED,DK0060094928,23264602W,Volatility,0.0,0.0,0.0
2026-08-31,OTIS,US68902V1070,03619001,Analyst Expectations,-0.011502187019680164,-0.0016662142027158435,0.07863456302236439
2026-08-31,OTIS,US68902V1070,03619001,Capital Efficiency,-0.0020936723032640545,-0.000502814316799213,0.06241691531551566
2026-08-31,OTIS,US68902V1070,03619001,Earnings Quality,0.001969168303599815,0.0006255567947601561,0.09428981389321248
2026-08-31,OTIS,US68902V1070,03619001,Historical Growth,0.0004049250970323662,6.403598336912484e-05,0.10596305560106825
2026-08-31,OTIS,US68902V1070,03619001,MP,-8.970092906533496e-05,-8.970092906533496e-05,0.3658612176560701
2026-08-31,OTIS,US68902V1070,03619001,Price Momentum,0.0,0.0,0.0
2026-08-31,OTIS,US68902V1070,03619001,Size,0.0,0.0,0.0
2026-08-31,OTIS,US68902V1070,03619001,Valuation,-0.0007010714482900151,-8.115179897614174e-05,0.024556869823909325
2026-08-31,OXY,US6745991058,00806801,Analyst Expectations,0.009510187640431999,0.0009374537693867237,0.03086876333407136
2026-08-31,OXY,US6745991058,00806801,Capital Efficiency,-0.0030031713104054546,-0.0009315685153315096,0.05084785484409224
2026-08-31,OXY,US6745991058,00806801,Earnings Quality,-0.007111772403688464,-0.0005613355476248131,0.07364242671908755
2026-08-31,OXY,US6745991058,00806801,Historical Growth,-0.0017222116852015448,-3.252008313546705e-05,0.010439764553232226
2026-08-31,OXY,US6745991058,00806801,MP,-0.00011245907056365335,-0.00011245907056365335,0.2818770469213057
2026-08-31,OXY,US6745991058,00806801,Price Momentum,0.005101772949002038,0.005101772949002037,0.005583880045144856
2026-08-31,OXY,US6745991058,00806801,Valuation,0.0001407623794012292,0.00032436921649739865,0.11049435742567745
2026-08-31,OXY,US6745991058,00806801,Volatility,0.0,0.0,0.0
2026-08-31,P911,DE000PAG9113,35451901W,Analyst Expectations,-0.0005930632419708251,-1.5945632679920302e-05,0.0029957485608439784
2026-08-31,P911,DE000PAG9113,35451901W,Earnings Quality,-0.005875295383414777,-0.0008212611919683997,0.17151894548176932
2026-08-31,P911,DE000PAG9113,35451901W,Historical Growth,-0.012554151856597792,-0.0012540755471593206,0.16934917364715912
2026-08-31,P911,DE000PAG9113,35451901W,MP,-0.0005846806767499438,-0.0005846806767499438,0.34678005149982905
2026-08-31,P911,DE000PAG9113,35451901W,Size,0.0017791897259124751,0.0017791897259124751,0.0029161838100566252
2026-08-31,P911,DE000PAG9113,35451901W,Valuation,0.0,0.0,0.0
2026-08-31,P911,DE000PAG9113,35451901W,Volatility,0.0,0.0,0.0
2026-08-31,PAAS,CA6979001089,02067001C,Analyst Expectations,-0.00501409085482336,-0.0006684430420975868,0.07573945643931222
2026-08-31,PAAS,CA6979001089,02067001C,Capital Efficiency,0.006072877360956111,0.0015905260866096043,0.08614333038138844
2026-08-31,PAAS,CA6979001089,02067001C,Earnings Quality,0.009378441795559519,0.001561183760949588,0.17151894548176932
2026-08-31,PAAS,CA6979001089,02067001C,Historical Growth,0.04125229388878185,0.0013555572661964805,0.12123207791695056
2026-08-31,PAAS,CA6979001089,02067001C,MP,0.0010468309019187238,0.0010468309019187238,0.5675159073808485
2026-08-31,PAAS,CA6979001089,02067001C,Size,0.0,0.0,0.0
2026-08-31,PAAS,CA6979001089,02067001C,Valuation,0.005163104394895635,0.0006244559470143907,0.11288209716142786
2026-08-31,PAH3,DE000PAH0038,10218701W,Analyst Expectations,0.0016172593977249905,-3.5155139098074135e-05,0.05674305367650877
2026-08-31,PAH3,DE000PAH0038,10218701W,Earnings Quality,-0.0022610863831814304,-0.0005690727916735255,0.11182992988698132
2026-08-31,PAH3,DE000PAH0038,10218701W,Historical Growth,-0.004789885627187985,-0.0008816395748704659,0.1723811476296272
2026-08-31,PAH3,DE000PAH0038,10218701W,MP,-0.0004263188035506906,-0.0004263188035506906,0.41369220177599936
2026-08-31,PAH3,DE000PAH0038,10218701W,Size,0.0017791897259124751,0.0017791897259124751,0.0029161838100566252
2026-08-31,PAH3,DE000PAH0038,10218701W,Valuation,-0.0010477898260572867,-2.0944332034874104e-05,0.06512290474118966
2026-08-31,PAH3,DE000PAH0038,10218701W,Volatility,-0.0021172357738358455,-0.0021172357738358455,0.004698982031635806
2026-08-31,PANW,US6974351057,17106701,Analyst Expectations,-0.012590740116768003,-0.001986524525172244,0.11142037379682342
2026-08-31,PANW,US6974351057,17106701,Capital Efficiency,0.0014077365517525565,0.00043155037008264254,0.10150534735251476
2026-08-31,PANW,US6974351057,17106701,Earnings Quality,-0.001459317512219803,-0.00021264475987081954,0.07351785207925626
2026-08-31,PANW,US6974351057,17106701,Historical Growth,-0.01270090714417316,-0.0006992067468947394,0.11100579741228965
2026-08-31,PANW,US6974351057,17106701,MP,-0.0004669444353209032,-0.0004669444353209032,0.41891627186101876
2026-08-31,PANW,US6974351057,17106701,Price Momentum,-0.0026301065513488764,-0.0026301065513488764,0.005583880045144856
2026-08-31,PANW,US6974351057,17106701,Size,0.0,0.0,0.0
2026-08-31,PANW,US6974351057,17106701,Valuation,-0.0011382988031375515,-8.522210503515705e-05,0.015883021174989798
2026-08-31,PANW,US6974351057,17106701,Volatility,0.0,0.0,0.0
2026-08-31,PAYX,US7043261079,00840201,Analyst Expectations,-0.0027933261139730385,-0.00015509846868033483,0.02395724290204974
2026-08-31,PAYX,US7043261079,00840201,Capital Efficiency,0.0010429732876038648,0.00017256312077222537,0.02712143977821946
2026-08-31,PAYX,US7043261079,00840201,Earnings Quality,0.0006562619360693393,-5.361441033098392e-05,0.04972236361147734
2026-08-31,PAYX,US7043261079,00840201,Historical Growth,-0.006664358345852752,-0.000646838795805899,0.14995848103395462
2026-08-31,PAYX,US7043261079,00840201,MP,-0.00021893580602703357,-0.00021893580602703357,0.3376076388646486
2026-08-31,PAYX,US7043261079,00840201,Price Momentum,-0.0026301065513488764,-0.0026301065513488764,0.005583880045144856
2026-08-31,PAYX,US7043261079,00840201,Size,0.0,0.0,0.0
2026-08-31,PAYX,US7043261079,00840201,Valuation,-0.004447814488179866,-0.0005073473339281825,0.07656524946216679
2026-08-31,PAYX,US7043261079,00840201,Volatility,0.0020859465752077295,0.0020859465752077295,0.004698982031635806
2026-08-31,PCAR,US6937181088,00825301,Analyst Expectations,0.00796748048164505,0.0013690716175396905,0.04833625618991447
2026-08-31,PCAR,US6937181088,00825301,Capital Efficiency,-0.0031366455908679192,-0.0006753774375714384,0.0352954755372962
2026-08-31,PCAR,US6937181088,00825301,Earnings Quality,-0.0021089861120725333,-0.00012826498233068148,0.04449334214995311
2026-08-31,PCAR,US6937181088,00825301,Historical Growth,-0.011862271267625056,-0.0007070041428124374,0.1294645036437698
2026-08-31,PCAR,US6937181088,00825301,MP,-0.00015955282096465713,-0.00015955282096465713,0.3349665058122315
2026-08-31,PCAR,US6937181088,00825301,Price Momentum,-0.0026301065513488764,-0.0026301065513488764,0.005583880045144856
2026-08-31,PCAR,US6937181088,00825301,Size,0.0,0.0,0.0
2026-08-31,PCAR,US6937181088,00825301,Valuation,0.0003131654265303681,-9.42040006383935e-05,0.07179304824615305
2026-08-31,PCAR,US6937181088,00825301,Volatility,0.0,0.0,0.0
2026-08-31,PCG,US69331C1080,00826401,Analyst Expectations,0.005639838870201776,0.001238753400816292,0.058626642887492794
2026-08-31,PCG,US69331C1080,00826401,Capital Efficiency,-0.0030031713104054546,-0.0009315685153315096,0.05084785484409224
2026-08-31,PCG,US69331C1080,00826401,Earnings Quality,-0.0006386834913531962,-0.00010301390934669211,0.04021165549912792
2026-08-31,PCG,US69331C1080,00826401,Historical Growth,0.007952510975677679,0.0006153170433562521,0.07749829499049704
2026-08-31,PCG,US69331C1080,00826401,MP,0.00024108831963668708,0.00024108831963668708,0.360463413767244
2026-08-31,PCG,US69331C1080,00826401,Size,0.0017791897259124751,0.0017791897259124751,0.0029161838100566252
2026-08-31,PCG,US69331C1080,00826401,Valuation,0.007770819753960784,0.0005771258331664915,0.13036278173597737
2026-08-31,PCG,US69331C1080,00826401,Volatility,0.0,0.0,0.0
2026-08-31,PEG,US7445731067,00881001,Analyst Expectations,0.007538673873889188,0.0015101962786433544,0.0489560513679389
2026-08-31,PEG,US7445731067,00881001,Capital Efficiency,0.0010429732876038648,0.00017256312077222537,0.02712143977821946
2026-08-31,PEG,US7445731067,00881001,Earnings Quality,-0.00016437208479726738,-0.00016324526085511134,0.08302856019160568
2026-08-31,PEG,US7445731067,00881001,Historical Growth,0.004859257506335582,5.501593492216978e-05,0.08638568426583472
2026-08-31,PEG,US7445731067,00881001,MP,7.328472567676576e-05,7.328472567676576e-05,0.33117771954221814
2026-08-31,PEG,US7445731067,00881001,Size,0.0,0.0,0.0
2026-08-31,PEG,US7445731067,00881001,Valuation,-0.004004067297394232,-0.00045404321199419363,0.08568598393861937
2026-08-31,PEG,US7445731067,00881001,Volatility,0.0,0.0,0.0
2026-08-31,PEP,US7134481081,00847901,Analyst Expectations,-0.004908359304637207,-0.0005277800524550625,0.03843386639605363
2026-08-31,PEP,US7134481081,00847901,Capital Efficiency,0.0,0.0,0.0
2026-08-31,PEP,US7134481081,00847901,Earnings Quality,0.006818973825141532,0.0009397381110727714,0.10151362681026478
2026-08-31,PEP,US7134481081,00847901,Historical Growth,0.00627110024549484,0.00031851246010134305,0.04621971665859011
2026-08-31,PEP,US7134481081,00847901,MP,0.00018454139646757796,0.00018454139646757796,0.3251419254589224
2026-08-31,PEP,US7134481081,00847901,Price Momentum,0.005101772949002038,0.005101772949002037,0.005583880045144856
2026-08-31,PEP,US7134481081,00847901,Size,0.0017791897259124751,0.0017791897259124751,0.0029161838100566252
2026-08-31,PEP,US7134481081,00847901,Valuation,-0.0035390062006039158,-0.0005375819273977599,0.1257756697071766
2026-08-31,PEP,US7134481081,00847901,Volatility,0.0020859465752077295,0.0020859465752077295,0.004698982031635806
2026-08-31,PFE,US7170811035,00853001,Analyst Expectations,-0.0074137851561965895,-0.001246233387291161,0.04776579968829303
2026-08-31,PFE,US7170811035,00853001,Capital Efficiency,0.0010429732876038648,0.00017256312077222537,0.02712143977821946
2026-08-31,PFE,US7170811035,00853001,Earnings Quality,-0.0026406712354824667,-0.0004694217040987107,0.11385408221821547
2026-08-31,PFE,US7170811035,00853001,Historical Growth,-0.014344354373072118,-0.0013245031999879052,0.1714421155597427
2026-08-31,PFE,US7170811035,00853001,MP,-0.00042715998653638864,-0.00042715998653638864,0.5300346470813054
2026-08-31,PFE,US7170811035,00853001,Price Momentum,0.0,0.0,0.0
2026-08-31,PFE,US7170811035,00853001,Size,0.0017791897259124751,0.0017791897259124751,0.0029161838100566252
2026-08-31,PFE,US7170811035,00853001,Valuation,0.007392093231943694,0.0008361686647509982,0.16693502602677812
2026-08-31,PFE,US7170811035,00853001,Volatility,0.0,0.0,0.0
2026-08-31,PFG,US74251V1026,14570101,Analyst Expectations,-0.0005930632419708251,-1.5945632679920302e-05,0.0029957485608439784
2026-08-31,PFG,US74251V1026,14570101,Capital Efficiency,0.0011306571214843159,-9.348748162392527e-05,0.1132647701596079
2026-08-31,PFG,US74251V1026,14570101,Earnings Quality,-0.0029456752504756377,-0.0005833653591135907,0.09371940675168787
2026-08-31,PFG,US74251V1026,14570101,Historical Growth,-0.0038923162030989784,-0.0003044297816751942,0.07749829499049704
2026-08-31,PFG,US74251V1026,14570101,MP,-1.6420595441903817e-05,-1.6420595441903817e-05,0.3923724187901051
2026-08-31,PFG,US74251V1026,14570101,Price Momentum,-0.0026301065513488764,-0.0026301065513488764,0.005583880045144856
2026-08-31,PFG,US74251V1026,14570101,Size,0.0,0.0,0.0
2026-08-31,PFG,US74251V1026,14570101,Valuation,0.006771322140990322,0.0010477860039807261,0.09461133625068766
2026-08-31,PFG,US74251V1026,14570101,Volatility,0.0020859465752077295,0.0020859465752077295,0.004698982031635806
2026-08-31,PG,US7427181091,00876201,Analyst Expectations,-0.004908359304637207,-0.0005277800524550625,0.03843386639605363
2026-08-31,PG,US7427181091,00876201,Capital Efficiency,0.0,0.0,0.0
2026-08-31,PG,US7427181091,00876201,Earnings Quality,0.0029427214614269155,0.000593069317233954,0.07248911688096163
2026-08-31,PG,US7427181091,00876201,Historical Growth,0.016798955946087553,3.1201512605900694e-05,0.0927813360395382
2026-08-31,PG,US7427181091,00876201,MP,-0.00010391585683174179,-0.00010391585683174179,0.3903386377475309
2026-08-31,PG,US7427181091,00876201,Price Momentum,0.005101772949002038,0.005101772949002037,0.005583880045144856
2026-08-31,PG,US7427181091,00876201,Size,0.0017791897259124751,0.0017791897259124751,0.0029161838100566252
2026-08-31,PG,US7427181091,00876201,Valuation,-0.009590180588711649,-0.0010466126509575333,0.17813425457577597
2026-08-31,PG,US7427181091,00876201,Volatility,0.0,0.0,0.0
2026-08-31,PGHN,CH0024608827,27586301W,Analyst Expectations,-0.00501409085482336,-0.0006684430420975868,0.07573945643931222
2026-08-31,PGHN,CH0024608827,27586301W,Capital Efficiency,-0.0033679345745541464,-0.0011905557646419269,0.07777893228664198
2026-08-31,PGHN,CH0024608827,27586301W,Earnings Quality,-0.007789868443076265,-0.0008609364704347173,0.08340310367497134
2026-08-31,PGHN,CH0024608827,27586301W,Historical Growth,-9.913955715800337e-05,0.00016911139833911544,0.1533239159980708
2026-08-31,PGHN,CH0024608827,27586301W,MP,-0.00034234049481700487,-0.00034234049481700487,0.5043906043610766
2026-08-31,PGHN,CH0024608827,27586301W,Size,-0.0017942676049456318,-0.0017942676049456318,0.0029161838100566252
2026-08-31,PGHN,CH0024608827,27586301W,Valuation,-0.002932742954141386,6.69345019840812e-05,0.10653003012038789
2026-08-31,PGHN,CH0024608827,27586301W,Volatility,-0.0021172357738358455,-0.0021172357738358455,0.004698982031635806
2026-08-31,PGR,US7433151039,01334101,Analyst Expectations,0.00036781432241013456,-0.0006642597015966334,0.11142037379682342
2026-08-31,PGR,US7433151039,01334101,Capital Efficiency,0.004410907862158011,0.0013631188854141521,0.050657492508422525
2026-08-31,PGR,US7433151039,01334101,Earnings Quality,-0.006969234422209659,-0.0007513056199105898,0.05009690709484299
2026-08-31,PGR,US7433151039,01334101,Historical Growth,0.011105020275057309,0.0010159505366110718,0.1288757087020256
2026-08-31,PGR,US7433151039,01334101,MP,0.0003509471554490512,0.0003509471554490512,0.48146723197003627
2026-08-31,PGR,US7433151039,01334101,Price Momentum,0.0,0.0,0.0
2026-08-31,PGR,US7433151039,01334101,Size,0.0,0.0,0.0
2026-08-31,PGR,US7433151039,01334101,Valuation,0.007914320947860747,0.0006355728361291242,0.1404167498679217
2026-08-31,PGR,US7433151039,01334101,Volatility,0.0,0.0,0.0
2026-08-31,PH,US7010941042,00835801,Analyst Expectations,-0.011502187019680164,-0.0016662142027158435,0.07863456302236439
2026-08-31,PH,US7010941042,00835801,Capital Efficiency,0.0010429732876038648,0.00017256312077222537,0.02712143977821946
2026-08-31,PH,US7010941042,00835801,Earnings Quality,-0.0008140406846499976,-7.88654833149733e-05,0.05400405026230253
2026-08-31,PH,US7010941042,00835801,Historical Growth,-0.007799097535385191,-0.0004642786810825262,0.13532949782222134
2026-08-31,PH,US7010941042,00835801,MP,-0.00041461292902146,-0.00041461292902146,0.47607233567030977
2026-08-31,PH,US7010941042,00835801,Price Momentum,0.0,0.0,0.0
2026-08-31,PH,US7010941042,00835801,Size,0.0,0.0,0.0
2026-08-31,PH,US7010941042,00835801,Valuation,-0.011116860045818383,-0.0010874347596548884,0.18098278478520202
2026-08-31,PH,US7010941042,00835801,Volatility,0.0,0.0,0.0
2026-08-31,PHIA,NL0000009538,00854601W,Analyst Expectations,0.00019077558832627942,-0.00015279478893245765,0.02525937436341773
2026-08-31,PHIA,NL0000009538,00854601W,Capital Efficiency,0.0010429732876038648,0.00017256312077222537,0.02712143977821946
2026-08-31,PHIA,NL0000009538,00854601W,Earnings Quality,0.0014398087872363843,-0.00019825557180298917,0.15464683457945907
2026-08-31,PHIA,NL0000009538,00854601W,Historical Growth,0.02630794588298717,0.0018983000389011587,0.1746498538620759
2026-08-31,PHIA,NL0000009538,00854601W,MP,0.0006601641137435924,0.0006601641137435924,0.5439287359839583
2026-08-31,PHIA,NL0000009538,00854601W,Size,0.0,0.0,0.0
2026-08-31,PHIA,NL0000009538,00854601W,Valuation,0.010457818587162049,0.0010547111831380209,0.16225123340078618
2026-08-31,PHIA,NL0000009538,00854601W,Volatility,0.0,0.0,0.0
2026-08-31,PHM,US7458671010,00882301,Analyst Expectations,-0.0010885530970878381,-0.00032031032245640053,0.03278581077445902
2026-08-31,PHM,US7458671010,00882301,Capital Efficiency,0.0,0.0,0.0
2026-08-31,PHM,US7458671010,00882301,Earnings Quality,-0.005875295383414777,-0.0008212611919683997,0.17151894548176932
2026-08-31,PHM,US7458671010,00882301,Historical Growth,-0.019991419482052124,-0.0013772477058914818,0.13698734375266242
2026-08-31,PHM,US7458671010,00882301,MP,-0.0005902031258568906,-0.0005902031258568906,0.3771554154970155
2026-08-31,PHM,US7458671010,00882301,Size,0.0,0.0,0.0
2026-08-31,PHM,US7458671010,00882301,Valuation,0.002405949742995279,0.000353433130233884,0.031164333456488946
2026-08-31,PHM,US7458671010,00882301,Volatility,-0.0021172357738358455,-0.0021172357738358455,0.004698982031635806
2026-08-31,PHNX,GB00BGXQNP29,28815303W,Analyst Expectations,0.0004850477539625061,-0.00022818939005892568,0.07573945643931222
2026-08-31,PHNX,GB00BGXQNP29,28815303W,Capital Efficiency,0.006072877360956111,0.0015905260866096043,0.08614333038138844
2026-08-31,PHNX,GB00BGXQNP29,28815303W,Earnings Quality,0.0037442006512057695,0.0010046538280463705,0.12171518148269639
2026-08-31,PHNX,GB00BGXQNP29,28815303W,Historical Growth,0.005306980335812269,0.00023746519656382632,0.17220177257211336
2026-08-31,PHNX,GB00BGXQNP29,28815303W,MP,0.0005033297212326314,0.0005033297212326314,0.6414815076923482
2026-08-31,PHNX,GB00BGXQNP29,28815303W,Size,0.0,0.0,0.0
2026-08-31,PHNX,GB00BGXQNP29,28815303W,Valuation,-0.0013327534318251996,-0.00024326296188861434,0.18098278478520202
2026-08-31,PHNX,GB00BGXQNP29,28815303W,Volatility,0.0020859465752077295,0.0020859465752077295,0.004698982031635806
2026-08-31,PHOE,IL0007670123,22489301W,Analyst Expectations,-0.0019821246680589216,-0.00012715805628673766,0.020119563360658014
2026-08-31,PHOE,IL0007670123,22489301W,Capital Efficiency,0.0041338284318897705,0.0008380810337075843,0.06241691531551566
2026-08-31,PHOE,IL0007670123,22489301W,Earnings Quality,-0.0021439063795140106,-0.00022693732731088486,0.055407328943962816
2026-08-31,PHOE,IL0007670123,22489301W,Historical Growth,0.019520652703051047,0.0017038589233505292,0.15521012921042837
2026-08-31,PHOE,IL0007670123,22489301W,MP,0.000434122811359103,0.000434122811359103,0.3630195794665782
2026-08-31,PHOE,IL0007670123,22489301W,Size,0.0,0.0,0.0
2026-08-31,PHOE,IL0007670123,22489301W,Valuation,-0.0016117104908000561,-0.00027563918034096205,0.06986564263601334
2026-08-31,PHOE,IL0007670123,22489301W,Volatility,0.0,0.0,0.0
2026-08-31,PKG,US6951561090,12897801,Analyst Expectations,0.0012645199009837709,0.0007229701505511558,0.055619893078654205
2026-08-31,PKG,US6951561090,12897801,Capital Efficiency,-0.0031366455908679192,-0.0006753774375714384,0.0352954755372962
2026-08-31,PKG,US6951561090,12897801,Earnings Quality,-0.0010928390978016994,0.0005525690954875642,0.17151894548176932
2026-08-31,PKG,US6951561090,12897801,Historical Growth,-0.008918203602961208,-0.0004742442432871055,0.07021811028173647
2026-08-31,PKG,US6951561090,12897801,MP,-0.00011771855960689325,-0.00011771855960689325,0.4216193851297303
2026-08-31,PKG,US6951561090,12897801,Price Momentum,-0.0026301065513488764,-0.0026301065513488764,0.005583880045144856
2026-08-31,PKG,US6951561090,12897801,Size,-0.0017942676049456318,-0.0017942676049456318,0.0029161838100566252
2026-08-31,PKG,US6951561090,12897801,Valuation,-0.0026283671580938747,-0.00034309454603293957,0.08046689689507258
2026-08-31,PLD,US74340W1036,02998401,Analyst Expectations,0.001749781631269294,4.7046205510178085e-05,0.0029957485608439784
2026-08-31,PLD,US74340W1036,02998401,Earnings Quality,0.0,0.0,0.0
2026-08-31,PLD,US74340W1036,02998401,Historical Growth,-0.002716314168326591,-0.00018695443826296292,0.04792178923578403
2026-08-31,PLD,US74340W1036,02998401,MP,-0.00018301243390668877,-0.00018301243390668877,0.15495584089276077
2026-08-31,PLD,US74340W1036,02998401,Size,0.0017791897259124751,0.0017791897259124751,0.0029161838100566252
2026-08-31,PLD,US74340W1036,02998401,Valuation,-0.005148885936469881,-0.0005884991329043242,0.10112211928607612
2026-08-31,PLS,AU000000PLS0,28694501W,Analyst Expectations,0.0036390940731167425,-0.00013725713947523012,0.07190177689792049
2026-08-31,PLS,AU000000PLS0,28694501W,Capital Efficiency,0.0,0.0,0.0
2026-08-31,PLS,AU000000PLS0,28694501W,Earnings Quality,-0.004404992762695441,-0.0007960101189844103,0.16723725883094415
2026-08-31,PLS,AU000000PLS0,28694501W,Historical Growth,-0.0034277564451071227,2.751919508687712e-06,0.09235252625199053
2026-08-31,PLS,AU000000PLS0,28694501W,MP,-0.0003754717101258729,-0.0003754717101258729,0.44728984295233964
2026-08-31,PLS,AU000000PLS0,28694501W,Size,-0.0017942676049456318,-0.0017942676049456318,0.0029161838100566252
2026-08-31,PLS,AU000000PLS0,28694501W,Valuation,-0.005065583613891454,-0.0005295385740274612,0.11288209716142786
2026-08-31,PLTR,US69608A1088,03691001,Analyst Expectations,-0.0002298029262021821,-7.992727927700931e-05,0.02395724290204974
2026-08-31,PLTR,US69608A1088,03691001,Capital Efficiency,-0.004410907862158011,-0.0013631188854141521,0.050657492508422525
2026-08-31,PLTR,US69608A1088,03691001,Earnings Quality,0.001767266251642083,0.00021840381150813596,0.07351785207925626
2026-08-31,PLTR,US69608A1088,03691001,Historical Growth,0.012720582341022482,0.0001908790477819463,0.0860055346861894
2026-08-31,PLTR,US69608A1088,03691001,MP,-0.00017966531529280694,-0.00017966531529280694,0.2547201253825435
2026-08-31,PLTR,US69608A1088,03691001,Price Momentum,0.0,0.0,0.0
2026-08-31,PLTR,US69608A1088,03691001,Size,0.0,0.0,0.0
2026-08-31,PLTR,US69608A1088,03691001,Valuation,-0.0011382988031375515,-8.522210503515705e-05,0.015883021174989798
